32,20
32,21
396,22
172,23
200,24
312,25
508,26
424,27
956,28
32,15
32,16
32,17
32,18
32,19
508,20
32,21
32,22
368,23
32,24
32,25
60,26
284,27
928,28
1376,29
2104,30
88,15
32,16
396,17
32,18
32,19
60,20
32,21
32,22
200,23
32,24
368,25
844,26
340,27
536,28
32,15
32,16
60,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
32,25
900,26
1124,27
1320,28
200,29
1488,30
32,15
32,16
32,17
32,18
32,19
32,20
620,21
200,22
620,23
32,24
816,25
60,26
480,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
60,22
32,23
480,24
60,25
760,26
536,27
1348,28
648,29
200,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
144,25
312,26
88,27
368,28
32,15
32,16
32,17
32,18
368,19
32,20
32,21
620,22
88,23
60,24
32,25
536,26
172,27
32,28
60,29
340,30
32,15
32,16
32,17
32,18
60,19
32,20
32,21
32,22
32,23
32,24
32,25
312,26
200,27
984,28
32,15
32,16
32,17
200,18
368,19
32,20
32,21
32,22
592,23
32,24
1012,25
32,26
508,27
2048,28
312,29
1040,30
32,15
32,16
32,17
32,18
32,19
368,20
536,21
32,22
60,23
340,24
620,25
32,26
60,27
900,28
32,15
32,16
32,17
88,18
60,19
32,20
88,21
32,22
32,23
32,24
32,25
1124,26
32,27
32,28
928,29
1404,30
32,15
32,16
32,17
32,18
32,19
32,20
60,21
32,22
32,23
32,24
32,25
172,26
200,27
480,28
32,15
32,16
32,17
32,18
60,19
536,20
172,21
32,22
32,23
732,24
32,25
340,26
816,27
32,28
228,29
32,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
172,23
228,24
200,25
340,26
340,27
32,28
32,15
32,16
88,17
60,18
32,19
32,20
60,21
32,22
256,23
32,24
32,25
956,26
32,27
32,28
172,29
1040,30
116,15
60,16
32,17
88,18
32,19
32,20
32,21
144,22
32,23
172,24
32,25
228,26
32,27
60,28
32,15
32,16
32,17
32,18
32,19
88,20
592,21
32,22
32,23
32,24
32,25
452,26
396,27
984,28
1124,29
32,30
32,15
32,16
116,17
228,18
32,19
116,20
32,21
32,22
480,23
32,24
424,25
312,26
340,27
340,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
60,22
32,23
32,24
424,25
340,26
60,27
32,28
816,29
872,30
32,15
32,16
32,17
32,18
32,19
32,20
60,21
32,22
172,23
88,24
200,25
32,26
200,27
1068,28
32,15
32,16
32,17
32,18
88,19
32,20
32,21
1152,22
60,23
32,24
32,25
200,26
1180,27
228,28
620,29
928,30
32,15
32,16
32,17
32,18
32,19
88,20
172,21
32,22
312,23
60,24
340,25
928,26
32,27
144,28
32,15
32,16
32,17
32,18
32,19
200,20
172,21
32,22
32,23
32,24
172,25
60,26
1068,27
396,28
1012,29
1656,30
32,15
32,16
32,17
88,18
32,19
32,20
32,21
32,22
32,23
32,24
60,25
284,26
732,27
452,28
32,15
32,16
32,17
32,18
32,19
200,20
676,21
32,22
172,23
32,24
1040,25
32,26
172,27
956,28
424,29
1292,30
32,15
172,16
32,17
60,18
32,19
200,20
32,21
228,22
60,23
452,24
32,25
732,26
1012,27
32,28
32,15
60,16
32,17
32,18
32,19
32,20
32,21
480,22
396,23
340,24
32,25
1012,26
1992,27
1152,28
284,29
32,30
60,15
32,16
32,17
32,18
88,19
32,20
32,21
60,22
32,23
32,24
312,25
144,26
564,27
508,28
32,15
32,16
32,17
60,18
32,19
32,20
368,21
32,22
32,23
60,24
32,25
312,26
1236,27
480,28
1544,29
1096,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
60,22
32,23
32,24
32,25
200,26
60,27
60,28
32,15
32,16
32,17
32,18
32,19
116,20
32,21
88,22
32,23
32,24
32,25
1124,26
32,27
32,28
1488,29
256,30
32,15
32,16
32,17
32,18
32,19
88,20
32,21
32,22
32,23
396,24
172,25
32,26
536,27
452,28
32,15
32,16
116,17
32,18
32,19
116,20
32,21
88,22
32,23
116,24
32,25
144,26
592,27
900,28
452,29
452,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
172,23
32,24
172,25
536,26
1292,27
32,28
32,15
32,16
32,17
60,18
32,19
32,20
228,21
60,22
32,23
312,24
32,25
368,26
1040,27
676,28
60,29
60,30
32,15
32,16
32,17
116,18
32,19
32,20
32,21
32,22
200,23
32,24
60,25
172,26
368,27
788,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
228,22
200,23
32,24
32,25
32,26
1712,27
340,28
984,29
620,30
32,15
32,16
32,17
32,18
32,19
88,20
32,21
32,22
32,23
32,24
32,25
60,26
172,27
1068,28
32,15
32,16
60,17
32,18
32,19
340,20
452,21
32,22
32,23
284,24
340,25
32,26
60,27
480,28
508,29
676,30
32,15
32,16
116,17
172,18
32,19
32,20
228,21
32,22
32,23
508,24
1292,25
256,26
312,27
144,28
32,15
32,16
32,17
60,18
32,19
32,20
60,21
368,22
60,23
200,24
284,25
480,26
984,27
32,28
1460,29
2720,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
172,23
228,24
32,25
340,26
256,27
816,28
32,15
32,16
32,17
32,18
508,19
60,20
32,21
368,22
88,23
32,24
32,25
1180,26
984,27
1348,28
1208,29
984,30
32,15
32,16
32,17
32,18
32,19
60,20
32,21
172,22
32,23
32,24
760,25
32,26
1264,27
200,28
32,15
32,16
32,17
60,18
60,19
32,20
32,21
32,22
32,23
32,24
172,25
116,26
32,27
200,28
60,29
1572,30
32,15
32,16
88,17
172,18
32,19
32,20
32,21
32,22
32,23
32,24
32,25
32,26
340,27
340,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
60,22
228,23
340,24
32,25
312,26
32,27
760,28
424,29
1488,30
32,15
32,16
32,17
32,18
32,19
60,20
32,21
228,22
256,23
60,24
32,25
32,26
1096,27
1292,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
172,23
32,24
340,25
1152,26
956,27
32,28
1264,29
2244,30
32,15
32,16
172,17
32,18
32,19
32,20
60,21
32,22
32,23
32,24
32,25
1208,26
200,27
704,28
32,15
32,16
32,17
32,18
32,19
88,20
32,21
32,22
88,23
172,24
88,25
1544,26
872,27
480,28
2104,29
1096,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
648,25
172,26
60,27
340,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
452,22
480,23
32,24
32,25
32,26
32,27
32,28
592,29
2160,30
32,15
32,16
32,17
60,18
32,19
32,20
32,21
32,22
172,23
172,24
900,25
1068,26
1516,27
172,28
32,15
32,16
88,17
32,18
32,19
32,20
32,21
32,22
32,23
396,24
172,25
508,26
732,27
452,28
508,29
2552,30
32,15
32,16
60,17
200,18
32,19
32,20
200,21
32,22
32,23
32,24
32,25
620,26
32,27
312,28
32,15
32,16
32,17
32,18
32,19
32,20
172,21
60,22
32,23
60,24
200,25
620,26
368,27
1628,28
284,29
2664,30
32,15
32,16
32,17
32,18
200,19
32,20
32,21
32,22
32,23
284,24
32,25
116,26
620,27
1880,28
32,15
32,16
32,17
32,18
32,19
32,20
88,21
32,22
32,23
480,24
32,25
60,26
200,27
1432,28
312,29
2272,30
32,15
60,16
32,17
32,18
256,19
32,20
32,21
32,22
32,23
32,24
424,25
536,26
508,27
648,28
60,15
32,16
32,17
32,18
32,19
60,20
172,21
340,22
60,23
32,24
32,25
900,26
312,27
1236,28
312,29
788,30
32,15
32,16
32,17
32,18
340,19
32,20
32,21
32,22
32,23
60,24
32,25
32,26
312,27
956,28
144,15
32,16
32,17
32,18
32,19
32,20
32,21
508,22
32,23
172,24
32,25
732,26
956,27
60,28
256,29
956,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
200,22
32,23
172,24
32,25
228,26
760,27
928,28
32,15
32,16
32,17
32,18
32,19
480,20
32,21
32,22
172,23
32,24
32,25
32,26
760,27
32,28
1488,29
1348,30
32,15
32,16
32,17
32,18
32,19
88,20
32,21
32,22
32,23
32,24
760,25
340,26
312,27
816,28
32,15
32,16
60,17
88,18
32,19
32,20
32,21
60,22
480,23
32,24
32,25
256,26
312,27
1768,28
704,29
312,30
32,15
32,16
32,17
32,18
32,19
32,20
60,21
32,22
32,23
88,24
32,25
536,26
732,27
396,28
32,15
32,16
32,17
32,18
32,19
144,20
60,21
32,22
88,23
60,24
564,25
172,26
564,27
1012,28
144,29
872,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
816,23
60,24
200,25
424,26
368,27
1180,28
32,15
228,16
32,17
32,18
32,19
228,20
32,21
60,22
200,23
396,24
452,25
1824,26
88,27
172,28
32,29
452,30
32,15
32,16
32,17
32,18
32,19
228,20
676,21
88,22
32,23
200,24
32,25
32,26
60,27
1376,28
32,15
32,16
32,17
32,18
32,19
88,20
32,21
32,22
256,23
60,24
32,25
284,26
956,27
88,28
32,29
1096,30
32,15
32,16
340,17
32,18
32,19
32,20
32,21
32,22
200,23
60,24
60,25
816,26
32,27
368,28
32,15
32,16
32,17
32,18
172,19
32,20
32,21
32,22
760,23
172,24
312,25
60,26
844,27
32,28
312,29
900,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
340,23
172,24
32,25
1124,26
32,27
508,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
592,23
32,24
32,25
704,26
1516,27
1460,28
480,29
1460,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
60,22
32,23
200,24
1012,25
172,26
32,27
60,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
32,25
312,26
200,27
2160,28
32,29
32,30
32,15
60,16
32,17
32,18
60,19
32,20
60,21
32,22
60,23
32,24
32,25
32,26
172,27
452,28
32,15
32,16
32,17
32,18
60,19
32,20
32,21
32,22
32,23
452,24
60,25
200,26
340,27
32,28
396,29
1040,30
32,15
32,16
32,17
32,18
60,19
32,20
200,21
32,22
508,23
32,24
32,25
32,26
32,27
676,28
32,15
32,16
32,17
32,18
368,19
32,20
32,21
32,22
368,23
200,24
32,25
32,26
60,27
508,28
1180,29
2020,30
32,15
32,16
32,17
32,18
32,19
32,20
592,21
32,22
32,23
88,24
32,25
592,26
312,27
648,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
88,22
32,23
32,24
1012,25
1152,26
32,27
32,28
1796,29
928,30
32,15
88,16
32,17
32,18
32,19
32,20
32,21
200,22
60,23
648,24
368,25
32,26
32,27
200,28
32,15
32,16
32,17
60,18
32,19
32,20
32,21
60,22
172,23
172,24
32,25
60,26
88,27
32,28
32,29
1124,30
32,15
32,16
32,17
32,18
88,19
32,20
32,21
32,22
32,23
200,24
172,25
228,26
1264,27
340,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
172,22
32,23
676,24
32,25
32,26
340,27
424,28
1068,29
1404,30
32,15
32,16
32,17
32,18
88,19
32,20
32,21
32,22
32,23
32,24
32,25
172,26
340,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
256,21
32,22
32,23
32,24
340,25
200,26
60,27
1796,28
844,29
564,30
32,15
32,16
32,17
32,18
32,19
32,20
116,21
32,22
228,23
32,24
228,25
732,26
172,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
340,21
32,22
60,23
452,24
228,25
368,26
424,27
480,28
1936,29
1040,30
32,15
32,16
32,17
32,18
32,19
60,20
32,21
32,22
228,23
32,24
508,25
32,26
760,27
32,28
60,15
32,16
32,17
32,18
340,19
32,20
956,21
32,22
32,23
32,24
536,25
424,26
312,27
32,28
1152,29
2216,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
200,22
60,23
172,24
340,25
32,26
32,27
872,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
200,25
32,26
88,27
844,28
1012,29
676,30
60,15
32,16
32,17
32,18
32,19
32,20
32,21
172,22
60,23
284,24
480,25
32,26
32,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
60,24
32,25
32,26
788,27
760,28
312,29
1124,30
32,15
32,16
32,17
88,18
60,19
32,20
368,21
340,22
88,23
312,24
32,25
172,26
32,27
32,28
32,15
32,16
32,17
60,18
32,19
200,20
536,21
32,22
32,23
200,24
32,25
312,26
284,27
1152,28
1292,29
1460,30
32,15
32,16
32,17
32,18
32,19
200,20
32,21
32,22
60,23
32,24
32,25
452,26
1628,27
480,28
32,15
60,16
32,17
32,18
32,19
312,20
32,21
452,22
396,23
200,24
32,25
32,26
32,27
1124,28
536,29
424,30
32,15
32,16
32,17
60,18
32,19
32,20
32,21
60,22
32,23
116,24
396,25
760,26
508,27
172,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
396,23
88,24
1348,25
368,26
816,27
760,28
284,29
116,30
32,15
32,16
32,17
32,18
32,19
32,20
368,21
368,22
32,23
1040,24
32,25
60,26
872,27
452,28
32,15
32,16
32,17
32,18
32,19
32,20
200,21
60,22
312,23
32,24
1152,25
60,26
60,27
32,28
1236,29
536,30
32,15
32,16
88,17
32,18
32,19
88,20
32,21
172,22
32,23
228,24
1152,25
1012,26
340,27
1124,28
32,15
32,16
88,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
32,25
1068,26
592,27
480,28
816,29
32,30
32,15
32,16
32,17
32,18
32,19
32,20
88,21
228,22
172,23
32,24
172,25
116,26
452,27
312,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
368,23
32,24
32,25
172,26
32,27
620,28
592,29
1320,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
32,25
32,26
1096,27
1572,28
32,15
32,16
32,17
32,18
32,19
32,20
60,21
32,22
32,23
32,24
60,25
368,26
648,27
200,28
536,29
1376,30
32,15
60,16
32,17
32,18
32,19
256,20
32,21
32,22
32,23
60,24
88,25
200,26
816,27
340,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
88,22
228,23
32,24
32,25
32,26
340,27
172,28
1404,29
1432,30
32,15
32,16
32,17
452,18
32,19
200,20
32,21
32,22
480,23
32,24
60,25
32,26
1404,27
256,28
32,15
32,16
32,17
32,18
60,19
32,20
32,21
32,22
536,23
32,24
60,25
508,26
564,27
620,28
144,29
704,30
32,15
32,16
88,17
116,18
32,19
60,20
200,21
32,22
60,23
32,24
564,25
760,26
704,27
536,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
340,23
536,24
340,25
256,26
424,27
1852,28
900,29
1096,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
200,22
676,23
32,24
32,25
172,26
928,27
1376,28
32,15
32,16
32,17
32,18
32,19
32,20
368,21
32,22
32,23
32,24
32,25
480,26
32,27
816,28
1432,29
1712,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
32,25
480,26
760,27
816,28
88,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
564,23
32,24
648,25
368,26
1712,27
32,28
1600,29
704,30
32,15
32,16
32,17
32,18
32,19
32,20
228,21
228,22
172,23
312,24
704,25
32,26
32,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
200,23
228,24
256,25
592,26
60,27
368,28
2440,29
1516,30
32,15
60,16
32,17
32,18
452,19
32,20
32,21
32,22
32,23
32,24
32,25
200,26
564,27
648,28
32,15
116,16
32,17
32,18
32,19
32,20
60,21
32,22
32,23
32,24
172,25
60,26
32,27
480,28
60,29
1628,30
32,15
32,16
32,17
228,18
32,19
340,20
60,21
424,22
144,23
32,24
32,25
340,26
32,27
1432,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
536,23
32,24
312,25
32,26
32,27
340,28
900,29
760,30
32,15
32,16
88,17
32,18
32,19
228,20
32,21
32,22
32,23
32,24
32,25
480,26
32,27
200,28
32,15
60,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
396,24
256,25
172,26
60,27
452,28
60,29
732,30
32,15
32,16
32,17
32,18
228,19
228,20
88,21
32,22
32,23
32,24
564,25
732,26
760,27
32,28
88,15
32,16
32,17
88,18
32,19
32,20
32,21
32,22
200,23
228,24
32,25
144,26
32,27
1404,28
340,29
2104,30
32,15
32,16
172,17
32,18
32,19
32,20
32,21
368,22
32,23
32,24
32,25
32,26
200,27
900,28
32,15
32,16
60,17
32,18
32,19
32,20
60,21
228,22
60,23
32,24
32,25
480,26
32,27
452,28
312,29
2160,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
60,23
32,24
32,25
172,26
872,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
60,21
32,22
32,23
32,24
32,25
592,26
32,27
32,28
1152,29
1208,30
32,15
32,16
32,17
32,18
32,19
32,20
200,21
88,22
32,23
32,24
1572,25
32,26
1236,27
1404,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
396,25
256,26
732,27
508,28
480,29
32,30
32,15
32,16
32,17
32,18
32,19
32,20
564,21
480,22
32,23
32,24
32,25
200,26
340,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
172,22
228,23
32,24
88,25
368,26
32,27
1740,28
1432,29
1488,30
32,15
32,16
60,17
32,18
60,19
32,20
32,21
32,22
32,23
368,24
32,25
228,26
32,27
704,28
32,15
32,16
32,17
32,18
32,19
32,20
340,21
368,22
32,23
704,24
788,25
88,26
984,27
32,28
620,29
1068,30
32,15
32,16
32,17
32,18
200,19
32,20
32,21
676,22
60,23
256,24
32,25
928,26
172,27
1040,28
32,15
32,16
32,17
32,18
32,19
32,20
200,21
32,22
32,23
256,24
340,25
32,26
32,27
872,28
144,29
2160,30
60,15
32,16
32,17
32,18
32,19
32,20
32,21
340,22
368,23
32,24
32,25
760,26
2076,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
592,21
32,22
312,23
32,24
200,25
32,26
760,27
172,28
200,29
2048,30
32,15
32,16
32,17
32,18
368,19
32,20
60,21
32,22
88,23
508,24
368,25
32,26
32,27
704,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
60,22
228,23
60,24
704,25
32,26
368,27
256,28
312,29
676,30
32,15
32,16
32,17
676,18
32,19
32,20
88,21
32,22
676,23
32,24
32,25
32,26
368,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
60,21
732,22
32,23
340,24
200,25
452,26
1012,27
676,28
60,29
1796,30
32,15
32,16
32,17
32,18
32,19
32,20
228,21
60,22
32,23
396,24
32,25
32,26
1236,27
32,28
32,15
32,16
32,17
60,18
32,19
60,20
32,21
32,22
32,23
200,24
32,25
172,26
536,27
172,28
648,29
172,30
32,15
172,16
32,17
32,18
32,19
32,20
200,21
32,22
32,23
340,24
816,25
340,26
564,27
648,28
32,15
32,16
32,17
60,18
32,19
32,20
200,21
368,22
32,23
32,24
788,25
984,26
1740,27
312,28
32,29
368,30
32,15
32,16
32,17
32,18
60,19
32,20
32,21
32,22
200,23
396,24
32,25
1124,26
32,27
1908,28
32,15
32,16
32,17
32,18
32,19
32,20
172,21
32,22
200,23
32,24
60,25
32,26
1740,27
172,28
60,29
1908,30
32,15
32,16
32,17
60,18
32,19
368,20
32,21
32,22
816,23
200,24
200,25
32,26
928,27
452,28
32,15
32,16
88,17
32,18
32,19
228,20
60,21
32,22
32,23
60,24
60,25
900,26
32,27
592,28
956,29
480,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
648,25
172,26
396,27
228,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
60,23
32,24
956,25
144,26
816,27
312,28
760,29
1152,30
32,15
32,16
32,17
32,18
88,19
32,20
32,21
172,22
88,23
32,24
928,25
172,26
648,27
760,28
32,15
32,16
32,17
60,18
32,19
32,20
32,21
788,22
32,23
172,24
760,25
648,26
32,27
1516,28
1012,29
1096,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
704,23
32,24
60,25
1628,26
32,27
564,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
508,24
368,25
340,26
60,27
928,28
984,29
1292,30
32,15
32,16
32,17
32,18
32,19
88,20
32,21
32,22
32,23
228,24
172,25
452,26
60,27
32,28
32,15
32,16
32,17
60,18
32,19
32,20
32,21
88,22
32,23
228,24
536,25
228,26
60,27
536,28
200,29
424,30
32,15
60,16
88,17
32,18
60,19
60,20
32,21
396,22
200,23
60,24
340,25
480,26
732,27
704,28
32,15
32,16
60,17
32,18
32,19
32,20
60,21
32,22
564,23
32,24
200,25
60,26
788,27
32,28
788,29
452,30
32,15
32,16
32,17
32,18
32,19
88,20
32,21
60,22
60,23
256,24
536,25
480,26
1124,27
676,28
32,15
32,16
32,17
32,18
32,19
32,20
60,21
32,22
452,23
32,24
508,25
396,26
452,27
32,28
32,29
1404,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
480,22
60,23
32,24
1180,25
396,26
2160,27
340,28
32,15
32,16
32,17
32,18
32,19
200,20
396,21
88,22
32,23
32,24
88,25
1516,26
60,27
872,28
928,29
1740,30
32,15
32,16
32,17
32,18
88,19
312,20
200,21
32,22
32,23
144,24
32,25
172,26
1208,27
1208,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
60,22
228,23
32,24
32,25
32,26
32,27
32,28
2244,29
1040,30
32,15
60,16
32,17
32,18
396,19
32,20
200,21
32,22
312,23
284,24
32,25
32,26
536,27
172,28
32,15
32,16
32,17
32,18
200,19
200,20
32,21
32,22
60,23
172,24
480,25
32,26
312,27
32,28
732,29
928,30
32,15
32,16
88,17
32,18
32,19
32,20
32,21
32,22
32,23
32,24
32,25
312,26
396,27
984,28
32,15
32,16
32,17
116,18
32,19
32,20
32,21
32,22
32,23
32,24
60,25
32,26
32,27
984,28
452,29
1936,30
32,15
32,16
32,17
32,18
60,19
32,20
564,21
60,22
340,23
340,24
32,25
32,26
32,27
480,28
60,15
32,16
60,17
32,18
32,19
60,20
872,21
200,22
32,23
60,24
648,25
788,26
312,27
32,28
228,29
732,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
452,24
592,25
1040,26
480,27
452,28
32,15
32,16
32,17
172,18
32,19
32,20
32,21
32,22
200,23
88,24
256,25
32,26
1012,27
32,28
1516,29
340,30
32,15
88,16
32,17
32,18
396,19
32,20
536,21
32,22
32,23
200,24
508,25
1796,26
172,27
676,28
32,15
32,16
32,17
32,18
32,19
32,20
88,21
60,22
32,23
32,24
60,25
368,26
956,27
620,28
32,29
1348,30
32,15
32,16
32,17
32,18
172,19
32,20
32,21
172,22
368,23
32,24
32,25
144,26
900,27
1712,28
32,15
32,16
32,17
32,18
32,19
32,20
564,21
200,22
88,23
424,24
228,25
60,26
312,27
60,28
816,29
1012,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
228,22
60,23
200,24
32,25
564,26
172,27
760,28
32,15
32,16
32,17
32,18
172,19
32,20
200,21
32,22
60,23
32,24
200,25
32,26
1208,27
32,28
872,29
480,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
256,22
32,23
32,24
844,25
676,26
32,27
816,28
32,15
32,16
32,17
32,18
368,19
32,20
32,21
60,22
200,23
60,24
648,25
564,26
1040,27
508,28
1320,29
1992,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
228,23
172,24
592,25
172,26
648,27
32,28
32,15
32,16
32,17
32,18
32,19
200,20
60,21
32,22
32,23
32,24
32,25
536,26
536,27
1348,28
32,29
32,30
32,15
32,16
32,17
32,18
32,19
32,20
88,21
32,22
60,23
228,24
340,25
32,26
172,27
900,28
32,15
32,16
32,17
32,18
88,19
32,20
592,21
648,22
32,23
32,24
60,25
88,26
32,27
368,28
508,29
1012,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
340,23
620,24
32,25
816,26
1040,27
620,28
32,15
32,16
32,17
32,18
32,19
32,20
172,21
32,22
984,23
200,24
32,25
32,26
32,27
172,28
984,29
732,30
32,15
88,16
32,17
32,18
88,19
32,20
32,21
32,22
32,23
32,24
312,25
200,26
200,27
368,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
60,24
620,25
1572,26
984,27
844,28
788,29
928,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
60,22
32,23
200,24
200,25
32,26
172,27
676,28
32,15
32,16
32,17
32,18
88,19
32,20
32,21
32,22
32,23
200,24
760,25
200,26
1516,27
508,28
1264,29
1320,30
32,15
32,16
32,17
32,18
32,19
32,20
32,21
340,22
32,23
32,24
32,25
32,26
172,27
1908,28
32,15
32,16
32,17
32,18
60,19
88,20
32,21
32,22
32,23
32,24
144,25
32,26
200,27
424,28
200,29
1292,30
32,15
32,16
32,17
32,18
32,19
60,20
32,21
32,22
172,23
32,24
956,25
172,26
144,27
984,28
32,15
32,16
620,17
32,18
32,19
32,20
60,21
32,22
424,23
200,24
88,25
200,26
424,27
648,28
32,29
452,30
32,15
32,16
32,17
32,18
32,19
200,20
88,21
424,22
32,23
32,24
88,25
312,26
508,27
172,28
32,15
32,16
32,17
228,18
32,19
172,20
32,21
32,22
228,23
32,24
620,25
32,26
480,27
228,28
564,29
592,30
32,15
32,16
32,17
32,18
32,19
32,20
564,21
368,22
340,23
32,24
312,25
32,26
620,27
32,28
32,15
32,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
88,24
32,25
592,26
284,27
32,28
788,29
452,30
32,15
32,16
32,17
60,18
32,19
60,20
32,21
32,22
60,23
172,24
32,25
340,26
32,27
32,28
32,15
32,16
32,17
32,18
32,19
200,20
32,21
60,22
32,23
32,24
452,25
984,26
340,27
32,28
2244,29
928,30
32,15
32,16
60,17
60,18
32,19
32,20
32,21
32,22
32,23
816,24
32,25
172,26
60,27
1096,28
32,15
228,16
32,17
368,18
32,19
32,20
88,21
676,22
200,23
788,24
228,25
928,26
32,27
200,28
32,29
256,30
32,15
32,16
32,17
32,18
32,19
200,20
536,21
32,22
32,23
144,24
32,25
592,26
32,27
1824,28
32,15
60,16
32,17
32,18
32,19
32,20
88,21
32,22
32,23
32,24
32,25
32,26
32,27
844,28
508,29
788,30
32,15
32,16
32,17
32,18
32,19
32,20
60,21
32,22
32,23
32,24
508,25
172,26
228,27
60,28
32,15
32,16
32,17
32,18
536,19
32,20
32,21
368,22
32,23
60,24
620,25
228,26
144,27
1796,28
1096,29
1460,30
32,15
32,16
256,17
32,18
32,19
32,20
32,21
32,22
32,23
172,24
32,25
228,26
536,27
32,28
32,15
32,16
32,17
32,18
32,19
228,20
200,21
60,22
32,23
32,24
32,25
676,26
760,27
32,28
144,29
788,30
116,15
32,16
32,17
32,18
32,19
32,20
676,21
32,22
732,23
60,24
32,25
788,26
620,27
1012,28
32,15
32,16
60,17
32,18
60,19
32,20
88,21
172,22
200,23
32,24
536,25
704,26
32,27
32,28
32,29
1152,30
32,15
32,16
32,17
32,18
32,19
32,20
60,21
32,22
32,23
340,24
32,25
32,26
32,27
60,28
32,15
32,16
32,17
32,18
32,19
228,20
228,21
32,22
32,23
32,24
228,25
32,26
536,27
1180,28
396,29
200,30
32,15
32,16
32,17
32,18
32,19
32,20
172,21
32,22
88,23
88,24
32,25
60,26
760,27
956,28
32,15
32,16
32,17
32,18
32,19
704,20
32,21
228,22
368,23
536,24
32,25
32,26
340,27
32,28
620,29
200,30
32,15
32,16
32,17
60,18
60,19
32,20
32,21
32,22
592,23
648,24
32,25
1152,26
480,27
592,28
32,15
200,16
32,17
32,18
32,19
32,20
32,21
32,22
32,23
788,24
60,25
368,26
32,27
816,28
844,29
172,30
32,15
32,16
32,17
144,18
32,19
32,20
564,21
508,22
32,23
60,24
172,25
88,26
480,27
1796,28
32,15
32,16
60,17
88,18
32,19
228,20
32,21
312,22
88,23
32,24
452,25
284,26
32,27
424,28
2608,29
928,30
32,15
32,16
32,17
32,18
368,19
